rowIndex,ClaimAmounts
23581,2258.681373766232
23582,2544.931365560047
23583,2530.1667889963674
23584,2101.705306111232
23585,1908.3415685816988
23586,2248.2212678530827
23587,2086.8377968938407
23588,2972.462102631503
23589,3056.9531816905546
23590,2344.0980399973064
23591,2464.094905739147
23592,1865.8528276157683
23593,2715.5329495240335
23594,1695.2270660176137
23595,2559.0950589549175
23596,1777.1331548574474
23597,2443.0296811924527
23598,2847.681612756022
23599,2187.797035488834
23600,1677.6668045778324
23601,1905.1080987366342
23602,2040.1087549746228
23603,1915.212755165079
23604,1908.2752376755125
23605,1790.134478837581
23606,2143.7346684377394
23607,2578.7808918589812
23608,1623.104065509535
23609,1919.1492835867737
23610,1768.8467468963527
23611,2304.482772403574
23612,2004.3676739404923
23613,2759.8319628012277
23614,2582.4235708288506
23615,1640.6692865797147
23616,2154.8878243440695
23617,2133.7977364995954
23618,2065.250347146106
23619,2315.966634919719
23620,2408.1994052460705
23621,2720.983581731679
23622,1869.1413161144144
23623,2130.46992759806
23624,1857.910596877469
23625,1914.2141747767175
23626,2024.2693296113632
23627,1786.32306144645
23628,1840.039724827934
23629,1851.7261957423452
23630,2118.562733268176
23631,1942.0227653696625
23632,2422.4816903803217
23633,1718.6654858788315
23634,2792.573247639165
23635,1877.1425315083613
23636,1748.2934578668367
23637,1776.8416220918036
23638,1819.3158870821824
23639,1836.3709289764047
23640,2501.5435722326083
23641,1702.6601299466295
23642,1655.1584933906254
23643,1962.311921325841
23644,1819.2139578162705
23645,2558.573698120902
23646,1777.4742637101224
23647,1943.131458720583
23648,3100.6102393809106
23649,2642.5042121115134
23650,2212.8689704745852
23651,1895.5009192083037
23652,2068.36131259952
23653,2366.0555225037997
23654,2405.3450465864767
23655,2157.120042716457
23656,1803.8497051491868
23657,2791.5616151307972
23658,2535.7122214252113
23659,1790.7484463257122
23660,2685.3349503147742
23661,2503.198891459482
23662,1896.4405450672605
23663,1703.57846955698
23664,1966.3232226411142
23665,1855.595532794494
23666,1869.5512693565931
23667,2130.0702510967617
23668,1681.6897022474345
23669,1915.1832445672571
23670,1992.2327317114693
23671,2337.8031085771927
23672,2252.9947701219658
23673,2300.1436303406613
23674,2812.04168066978
23675,2000.7853955903531
23676,2172.843984933723
23677,2647.992193808974
23678,1930.2256836371494
23679,1782.78488837178
23680,2280.085993989538
23681,3214.5305216882666
23682,2377.327648107877
23683,2694.0064393518196
23684,1718.6135702827828
23685,2209.1271331382413
23686,2413.11819506464
23687,2282.7283768773714
23688,1737.0644211439073
23689,2427.2824560468666
23690,1839.3715822337133
23691,1829.267295309173
23692,1838.4676109659288
23693,1993.5897390598132
23694,2234.9028862463942
23695,2853.0137744689355
23696,2150.6801461404743
23697,1871.6561480239607
23698,2066.6272281584575
23699,1620.5958272145647
23700,1948.724011590706
23701,2392.5797173516744
23702,1894.2814225052296
23703,2267.3183297268442
23704,2173.7225458417643
23705,1830.692295300673
23706,2554.5654170841563
23707,2124.0688406462964
23708,1957.7987431595338
23709,2207.9268313575235
23710,2121.6581275571916
23711,2065.0875292051583
23712,1827.379435603886
23713,1861.4924132078909
23714,1944.0517913462945
23715,2381.387601412891
23716,1914.6394036734155
23717,2599.755537839404
23718,2120.121093509519
23719,1809.175808075636
23720,1922.2442901093539
23721,2134.500889044979
23722,2373.6432259358385
23723,1710.2318233895967
23724,1814.499921263789
23725,2409.2880118395933
23726,1886.3424430098537
23727,1789.2925258054474
23728,2096.94402088585
23729,2534.2076821830133
23730,1944.0255993434873
23731,1977.5115233160584
23732,1618.1144089915576
23733,2311.748129777411
23734,2317.0895737200867
23735,1943.2852407230382
23736,1849.9889043268452
23737,2050.3616789971725
23738,1874.690444963491
23739,1623.9223908265274
23740,2234.623519845701
23741,1981.9123419777447
23742,2790.4706022970117
23743,2243.2809870973742
23744,1959.0612755826664
23745,2075.61384445527
23746,1898.553825779991
23747,1910.3334143662273
23748,2274.023054084374
23749,1597.0789969391615
23750,1954.4723044175992
23751,2055.619401710619
23752,1894.3643727194276
23753,2475.549627060814
23754,2166.3168871061785
23755,2113.972580511982
23756,2177.6200119402038
23757,2117.391444005775
23758,2019.523432226656
23759,2277.802481498957
23760,2226.953491305253
23761,2409.431737006162
23762,1916.1145764024454
23763,1980.1055017273604
23764,2537.515319966306
23765,1920.2472712761953
23766,2145.8992328992235
23767,2467.0122009040697
23768,2448.9939939310975
23769,2356.9306364288877
23770,3033.667267327759
23771,3076.6374872937695
23772,1940.993128613808
23773,2615.704711920375
23774,2068.768728997461
23775,1911.1214970986496
23776,2095.3503775646077
23777,2045.6377408186474
23778,2268.0556101670577
23779,2829.2386140283543
23780,2129.3697264014304
23781,2819.7256159353424
23782,1917.550061716487
23783,2391.982852643467
23784,2070.76445735634
23785,1934.1844379551949
23786,2755.2583498570502
23787,1820.3365096682548
23788,1893.0869725540397
23789,1729.8121151019309
23790,2193.990479052231
23791,2533.3376635756367
23792,1661.548575980034
23793,2080.075700497432
23794,1958.1718469224081
23795,2192.2214014592014
23796,2490.8317910315013
23797,2272.758278895095
23798,1778.235479465491
23799,2098.4675150909507
23800,2293.2993102622577
23801,2320.49416327036
23802,2241.7183756838563
23803,1765.8462485241696
23804,1615.5522900722399
23805,1877.2472660100882
23806,3030.4754028917923
23807,2483.2573118449245
23808,1712.3567453667881
23809,2032.566149746127
23810,2102.078300768689
23811,2403.3067664199666
23812,2146.2659559127796
23813,1900.5752165879128
23814,2183.6127278420513
23815,1819.3095011019561
23816,1986.087495422528
23817,2601.444222471128
23818,1885.327544712939
23819,1666.911596661334
23820,2194.948848482369
23821,2558.9791955509654
23822,2361.248419108421
23823,2916.7596461209164
23824,2610.7028730895745
23825,1636.0026379471112
23826,1999.0590315080915
23827,1851.0795004378392
23828,2830.4196504629926
23829,1929.7105132949548
23830,2164.249529978559
23831,3049.3062220187207
23832,2123.986505337401
23833,2509.9380064127504
23834,2086.7842528705996
23835,2536.0034983436576
23836,1973.9929348732012
23837,1961.1241653362529
23838,1797.8458441533423
23839,1782.5006819711907
23840,1901.5629827966975
23841,1743.9681164732085
23842,2360.082530405271
23843,2047.6616854001213
23844,1927.9114725601592
23845,1866.3339452050072
23846,2256.315252042671
23847,2135.0062378580647
23848,2694.011887824166
23849,1934.2774728610555
23850,2282.7283768773714
23851,2332.074415366564
23852,1695.0622411979386
23853,2891.6934981093304
23854,2266.1106015694695
23855,1715.6520026707508
23856,2355.757193589888
23857,2133.546087327936
23858,2414.0022577228865
23859,1883.2480191022423
23860,1707.2429926044094
23861,2387.3025719458055
23862,2332.24701030207
23863,1916.884145053513
23864,2160.130530625528
23865,1936.288107452184
23866,2468.7963202811143
23867,1657.8527806774023
23868,2472.6632765039367
23869,2177.399653997363
23870,2476.205424800081
23871,2192.367741069035
23872,1884.022508768852
23873,2315.175403734706
23874,1836.845748052661
23875,1909.7419227566627
23876,1876.9142600186103
23877,2852.21638636003
23878,2204.753637489861
23879,1795.7233181703834
23880,2359.0563358223867
23881,2129.844240165154
23882,1842.3387595622635
23883,1962.9455802022142
23884,1642.2147519319026
23885,1609.5400512370925
23886,2481.826057679055
23887,2134.3239104102786
23888,1785.9439338305322
23889,2152.230310411312
23890,1687.8457469960902
23891,2188.061278827628
23892,2099.1798966454357
23893,2302.030918596183
23894,1908.0703046458127
23895,1806.7606002433622
23896,1805.2672527534326
23897,2089.400915734636
23898,2536.767482793908
23899,2447.4347681805757
23900,2078.0441180219636
23901,1688.912243689628
23902,1831.2587266608741
23903,2474.0913600703448
23904,2686.523845543677
23905,2256.1747847712704
23906,2005.96028816961
23907,1858.958807259139
23908,1879.6303170683707
23909,1803.7723121529693
23910,1737.8578784392905
23911,2292.1062710010633
23912,2568.335691617434
23913,2928.3156243245076
23914,2423.2233140595895
23915,1943.4539452108795
23916,2030.6667207733776
23917,1534.8954100594485
23918,2190.1882334635816
23919,2068.9734434863913
23920,2405.48597797179
23921,2171.3387985811723
23922,2212.258150790088
23923,2168.631436992386
23924,1784.160630684361
23925,1969.117320467723
23926,2531.4526420804877
23927,1957.133671793455
23928,2102.480880529016
23929,2119.222124513053
23930,2749.3948665314056
23931,2009.8372286550964
23932,1990.7384950178964
23933,1606.562585407011
23934,2005.3936672534646
23935,2228.3035870721023
23936,2496.606847907587
23937,1608.3305092405114
23938,1865.2511208462934
23939,2128.560429052659
23940,1659.047182498541
23941,2185.8020622318772
23942,2580.0698767748268
23943,2381.448953873375
23944,2229.161817460058
23945,1641.8679270734242
23946,2483.2301320072033
23947,1806.0220890599699
23948,2281.9455349482414
23949,1834.3696004204542
23950,1855.595532794494
23951,1738.274790561854
23952,2176.436664839616
23953,1796.4226130105121
23954,2701.2892167774744
23955,2174.636547847747
23956,2283.3017042815195
23957,2113.3403999858656
23958,2471.5215288914005
23959,2014.4262420872874
23960,2479.927004150855
23961,2099.3296565263363
23962,2380.425167069326
23963,1638.8878389060726
23964,1775.5829388434183
23965,2974.0445993950107
23966,1832.794451090337
23967,1868.9469271393784
23968,2018.4289268486207
23969,2175.910225164022
23970,1678.5969296522435
23971,2291.4094973246333
23972,2563.677649216933
23973,1731.4483955306946
23974,1710.7649388798043
23975,2553.4682735038054
23976,1810.2001256768501
23977,1845.9824420760108
23978,1832.786115854013
23979,1987.6122709901663
23980,1800.6728065054024
23981,1640.049717743329
23982,1875.1670842884157
23983,1769.8347308433267
23984,2000.0795389006998
23985,1711.419167965042
23986,1755.1158229639163
23987,2473.4640740417144
23988,2300.1436303406613
23989,1959.682927961997
23990,2968.7113296305724
23991,1956.0046984911432
23992,1862.045435300945
23993,1989.5056046506445
23994,2482.5432992456217
23995,1560.1947158490282
23996,2765.6325302367845
23997,2427.7276312001045
23998,2520.3588139950893
23999,1975.1224624901897
24000,2032.2035876018895
24001,2393.5371374513384
24002,2198.5375485374634
24003,1920.0822594280755
24004,2519.8388680912735
24005,2087.593956693619
24006,2034.4222866901061
24007,2344.968639080412
24008,2038.474933959899
24009,1882.2423651770712
24010,2180.2615906587107
24011,1798.7456012539178
24012,2130.9598671244426
24013,2090.4132317403005
24014,2528.6098564578188
24015,2336.6263788837655
24016,1650.1120996997336
24017,2404.2793032097406
24018,2197.6583459370204
24019,1840.1963679504624
24020,1662.096973910213
24021,2145.6189029439843
24022,2252.426194564539
24023,2188.270780211849
24024,2172.51375672507
24025,2735.4904999785376
24026,1765.2197613739704
24027,2400.8948551383673
24028,2412.767499097855
24029,2097.6446443850114
24030,2648.8650400172514
24031,2169.4782510668497
24032,2081.6609771240114
24033,1827.1005956000222
24034,1686.5040700582517
24035,1979.5119398465574
24036,2311.2417770164143
24037,1734.8214535127192
24038,2155.0386510704516
24039,1688.7351030007594
24040,1940.5615584543814
24041,2058.3388541289783
24042,2115.806473754361
24043,2033.0433743090466
24044,1921.0482583748333
24045,2117.0129557530304
24046,1966.4554553008275
24047,2337.9252309518124
24048,2017.9954999416652
24049,1880.9783253559233
24050,1978.2893853001804
24051,2000.8560628334676
24052,1847.3809980270144
24053,2024.498256234133
24054,2090.0080835552853
24055,2344.6591007843685
24056,1839.2193019140027
24057,2079.1554046180895
24058,2391.328838698396
24059,2038.9136308648156
24060,2533.801880526346
24061,2428.2129040673176
24062,1783.3206505725823
24063,1957.5835513538711
24064,2511.9080404218716
24065,2134.7436199973404
24066,2881.1855568752667
24067,2052.329674016521
24068,1842.953576484238
24069,2223.8390748557035
24070,2214.851893972153
24071,2156.8300440054913
24072,2446.7752162528463
24073,1784.6839935506362
24074,2145.8910154722575
24075,2305.098202208536
24076,1783.4355776317793
24077,1738.119667307463
24078,2284.309835825327
24079,3601.0657754812114
24080,2226.731406330532
24081,2485.262982540361
24082,2088.4297290647155
24083,2569.3853677357406
24084,1998.3621790247141
24085,1926.4803725753206
24086,1803.2019685701268
24087,2582.292666369998
24088,2065.6978509957316
24089,1955.9215421285346
24090,2604.7028633323234
24091,2244.603593713458
24092,1990.9053592744724
24093,2098.5089354142883
24094,2789.3519091618914
24095,2116.119231725013
24096,1849.3682686866298
24097,2681.280417303346
24098,2479.903761576797
24099,1856.6256789213294
24100,1688.698074592495
24101,2695.983959166079
24102,2078.8633072799266
24103,2452.5068237763585
24104,2007.5873858666603
24105,2036.6687213345963
24106,1669.3468213026745
24107,1916.1108687225508
24108,3000.239998149674
24109,2007.3566738618276
24110,2119.804572679301
24111,2181.6132009027688
24112,2398.2489858191334
24113,2342.9817269530245
24114,2860.154661625665
24115,2630.368649985269
24116,2037.4124901116359
24117,2384.280769014779
24118,1941.8756922651999
24119,1923.1372408912991
24120,2092.084180670291
24121,2504.8591678921257
24122,2945.965832784335
24123,2266.516409162029
24124,2137.133224515125
24125,2097.0542312102098
24126,1902.731094296559
24127,2142.9346571912142
24128,2426.0528061044697
24129,2481.6241870944373
24130,2296.7486747494504
24131,2032.566149746127
24132,2209.24690626601
24133,2040.0768910611594
24134,2700.4982079615
24135,2444.6080796645765
24136,1704.7526547477614
24137,3323.8928711715976
24138,2569.108663779426
24139,1990.2285444445865
24140,2802.242196588015
24141,2096.8343367842735
24142,2791.078414233061
24143,1822.3553302545831
24144,1789.417907704933
24145,2376.621197476185
24146,2060.5264300536164
24147,2156.363526626076
24148,2063.2870042641057
24149,2317.926357064731
24150,2826.507851597265
24151,2587.210107456321
24152,2057.6616245764453
24153,2380.854104950729
24154,1833.735323151714
24155,1968.1303449076609
24156,1603.7753764631832
24157,1790.3782447183323
24158,2045.5468063677572
24159,2856.756087860652
24160,2097.30838458297
24161,2771.108902831584
24162,2314.0764733673277
24163,1789.4952884524807
24164,2662.550106928728
24165,1738.8075313126424
24166,1855.2913866505642
24167,2198.1387791702987
24168,2409.2880118395933
24169,2658.5535147292217
24170,2442.971211467141
24171,1964.7917174639133
24172,2034.3727688699246
24173,2105.40512361504
24174,2061.8596229920713
24175,2578.564723632648
24176,1809.5870126588723
24177,2175.055740458855
24178,2539.3259349904642
24179,2101.9858924355294
24180,1900.600051672712
24181,2829.735684988071
24182,1900.8370082665679
24183,2599.468111114099
24184,1779.955203579654
24185,1897.4314404972015
24186,1709.2381778423558
24187,1988.3414265368735
24188,1878.0731912368185
24189,2168.8922638068248
24190,2323.1682960004805
24191,2096.692365046291
24192,1873.655513443603
24193,1885.327544712939
24194,1754.822371747501
24195,2487.535691091946
24196,1836.395517056613
24197,1787.8053464545085
24198,2696.251525845553
24199,1969.746327172151
24200,2173.795355745707
24201,1729.702688849392
24202,1825.4135807088503
24203,2249.7437218073205
24204,1829.7686965896496
24205,2119.6695122072033
24206,2179.0304655677514
24207,1945.4891407719886
24208,2660.0514906435337
24209,2609.9364755941506
24210,2449.8145605409964
24211,2339.3802642268906
24212,2051.829314620472
24213,2381.4541655051567
24214,3263.454110942164
24215,1929.7105132949548
24216,2567.8273056617627
24217,2119.8709437874877
24218,2090.8191918468315
24219,1612.6887059570652
24220,1582.4716041065335
24221,1926.3700645900333
24222,2297.3189297638864
24223,1871.0482871582235
24224,2170.554033350305
24225,2281.1439599321106
24226,2173.087070285897
24227,2056.8859583951407
24228,2879.952022122894
24229,3107.3005974437983
24230,1998.6546724803231
24231,2053.2625098785234
24232,2162.6883713595057
24233,3260.7633954033613
24234,2091.8929010723205
24235,1837.3639777019678
24236,2483.9693116053672
24237,2096.9643544562527
24238,1940.9801379662433
24239,2232.4578458936858
24240,2000.147051773249
24241,2056.1176599907835
24242,2013.7503587742306
24243,2533.84937831491
24244,1841.1520800520786
24245,2179.5004133822317
24246,2407.7870850145405
24247,2185.784578087687
24248,2409.7933528114986
24249,1961.8326461644756
24250,2375.6285399439075
24251,1963.7741314015184
24252,1682.4109584833939
24253,2669.2640130808727
24254,1812.4068300719107
24255,1890.5905213575995
24256,2007.8809879097055
24257,1713.9367556197028
24258,2337.749150233476
24259,3157.891205386335
24260,1586.4455915506348
24261,1804.950434328483
24262,2155.517446136502
24263,2461.7933421421817
24264,2045.720628673418
24265,2048.12262899985
24266,1727.1904744845635
24267,1857.1823327955456
24268,1805.6124689658843
24269,1795.4161460564587
24270,2680.8240155684357
24271,2438.5474985267015
24272,2696.0987603960198
24273,2182.60362574065
24274,1889.7830474998625
24275,2133.7827789237986
24276,1777.9442646413356
24277,2016.5707840905627
24278,1734.8411122172006
24279,2116.5870326177796
24280,2306.8690126979495
24281,2367.313802678417
24282,2129.1034750835897
24283,2242.17663982308
24284,1944.5946123148365
24285,1960.236121178142
24286,2016.9698700433753
24287,1876.5938210779557
24288,2316.7831301016217
24289,2140.6267907079246
24290,1931.2144216521383
24291,3045.307288323929
24292,2072.3979060527176
24293,2008.1818217839643
24294,1547.8810713673608
24295,2239.187035134564
24296,1904.2953004179292
24297,2306.3312148721907
24298,1807.0886605997537
24299,2838.94114762884
24300,1997.0763191603355
24301,2381.991680487603
24302,1844.6983377561803
24303,2185.747447282516
24304,1968.607180046445
24305,1995.8112401371056
24306,2199.7665289199886
24307,2174.0099257032944
24308,2634.266369447424
24309,2500.815807864779
24310,1890.1093544725677
24311,2267.0190056002416
24312,2397.243799908834
24313,2804.08314814274
24314,3479.7814715128725
24315,1540.3545397675164
24316,2186.7814118031497
24317,2181.9813089670597
24318,3149.899258316079
24319,1884.9396285461307
24320,1631.3529406131388
24321,2427.2558749231966
24322,2240.7745909562827
24323,1913.4156804906477
24324,2225.7903840008667
24325,2320.8178333287674
24326,2223.436352347679
24327,3010.8560732187907
24328,1899.7323856708942
24329,2666.8600606070336
24330,2318.979343811704
24331,2656.2172343089273
24332,1959.4067177848738
24333,1875.5124866474732
24334,2602.069431875338
24335,2491.867991214232
24336,2094.3600442359816
24337,1875.2468654763768
24338,2537.542821474288
24339,1788.29866411398
24340,2228.3035870721023
24341,2300.9507698569137
24342,1941.1545376755937
24343,1987.0826524422794
24344,2438.388298254582
24345,1945.6643534045502
24346,2460.846787643848
24347,2079.7889588848434
24348,1766.0337141896518
24349,1989.9188836814214
24350,2176.110195300595
24351,2686.2239939017413
24352,1959.4067177848738
24353,2350.8432231637007
24354,2115.1013449028605
24355,2072.748094154876
24356,2053.5441505994672
24357,2578.9423192166823
24358,1681.4609858018741
24359,2689.168533959885
24360,2741.2053810325606
24361,2750.8635303260276
24362,2332.9907611574636
24363,1776.3686788316043
24364,1876.2307930215563
24365,1810.7390458112316
24366,2301.531071078495
24367,2438.388298254582
24368,2738.174885096067
24369,2088.1864003675396
24370,2643.01069684111
24371,1818.2722644176595
24372,2187.6512817637754
24373,2023.6654387898436
24374,2899.3505258498576
24375,2111.7707470767004
24376,1698.3395705861046
24377,2442.099852910481
24378,2108.5857473411857
24379,1707.9934830290952
24380,2032.713419268421
24381,2562.805671885304
24382,1878.3854227494987
24383,2054.1873037527234
24384,2571.3029311620467
24385,1964.7964565148097
24386,1987.4804990632977
24387,1787.5030314784365
24388,2283.320457016614
24389,1949.2897592332795
24390,2301.0964285764217
24391,2678.777893651508
24392,1812.0249233218842
24393,1907.384424077251
24394,1690.226354004902
24395,2099.831023529338
24396,2459.579177130915
24397,2642.5275697784305
24398,1962.5371280930683
24399,1970.5493692941536
24400,2125.097090764036
24401,2445.517144957944
24402,1681.4860081594559
24403,2030.8624164375042
24404,1978.1915981042368
24405,2079.238716240651
24406,1946.4221772104916
24407,2177.007137125569
24408,2531.4702023256204
24409,2559.0950589549175
24410,2176.6507647770973
24411,2257.775799998919
24412,2019.0819010498346
24413,1836.8548123839646
24414,2702.1891800029493
24415,2194.2007752381496
24416,1817.1272517955645
24417,2414.444733717972
24418,1926.993282676744
24419,2300.1436303406613
24420,2566.780066906454
24421,1955.7683610799952
24422,2511.2100399713986
24423,2262.925711929424
24424,2155.5057210778004
24425,2111.654237640323
24426,2158.860468867572
24427,2305.4407052042056
24428,1809.7126207886977
24429,2047.6666079726422
24430,2609.5058689341267
24431,2355.655862257211
24432,2162.181724841818
24433,2232.6031020691053
24434,2108.8324611511966
24435,2814.266109915826
24436,2278.957162612005
24437,2510.6944071738676
24438,2531.1579192345516
24439,2109.5801202790403
24440,1960.3722869364258
24441,2224.999792830545
24442,2089.331500604599
24443,3628.898926119851
24444,3014.244393770792
24445,2076.7351404411925
24446,1786.5048579852357
24447,1719.000939221897
24448,2229.6747109995654
24449,2076.320449199026
24450,2506.531364660571
24451,1953.9771202370368
24452,1972.3146179571459
24453,1903.5561748957982
24454,1737.0644211439073
24455,2241.5049170452075
24456,2786.6618743212184
24457,1826.4851414286848
24458,2180.4161105227495
24459,1903.4400546628335
24460,1861.2510480988158
24461,1895.0057239717466
24462,2126.2672438142063
24463,2271.159019399619
24464,1965.05696847056
24465,1563.2819521508109
24466,1985.933710036004
24467,1707.762326726595
24468,2073.936668832483
24469,2424.5208190818994
24470,2120.635867616559
24471,2256.417135976522
24472,2019.3154077617228
24473,2439.0162796298678
24474,2204.483218382324
24475,1731.0629457530938
24476,2371.6173615414864
24477,2060.6247114484004
24478,1818.8969963707832
24479,2034.736993194546
24480,2352.9806232692267
24481,1642.3207674282598
24482,2171.7995642851974
24483,2695.054664017157
24484,1765.1931680349176
24485,2031.0089551063684
24486,2437.4005459169966
24487,2340.7048933508354
24488,1806.430048551788
24489,2134.1459075610583
24490,2697.371825738779
24491,2514.343239458455
24492,1628.310786991553
24493,2114.23746836833
24494,2207.1554691454444
24495,1684.484185999428
24496,2079.576011289803
24497,2723.4090055268603
24498,2047.6616854001213
24499,2153.205073149539
24500,2015.4124660378254
24501,1789.9960264635
24502,1542.6957890305553
24503,2211.4059213008645
24504,1515.1984277901236
24505,2114.2691617690657
24506,2427.476298566164
24507,1972.6757655219415
24508,2134.795953434907
24509,2492.470306133532
24510,2463.7211928010024
24511,1780.65323775523
24512,2316.7821744942394
24513,1939.667133575193
24514,2103.306206877688
24515,2437.3952829971627
24516,1718.9382926009644
24517,2286.2322049182576
24518,1806.3501593512435
24519,1767.0190046455984
24520,1824.2937053803307
24521,2088.1809308650504
24522,1855.3203583869702
24523,1949.5355899327135
24524,2044.5490708633706
24525,2529.0512878971663
24526,2300.3386844362203
24527,1940.4995024026787
24528,1646.4319450107464
24529,2085.9062884119953
24530,1726.8663175591946
24531,1849.4602754053733
24532,1870.2672102852011
24533,1694.5392581290373
24534,2747.802160225468
24535,2795.6167281569465
24536,2106.3849321278562
24537,2384.654982064951
24538,2204.519827101045
24539,2081.9176215932584
24540,1938.4300946584308
24541,1953.7273566389147
24542,2059.202650476496
24543,1755.0678730819718
24544,2238.852346756917
24545,2434.3464092502927
24546,1902.1384148499706
24547,2864.338184440425
24548,1854.0703596202186
24549,2278.470351261248
24550,2322.698051313321
24551,1891.0104541783178
24552,1964.9712682010747
24553,2577.707360915499
24554,1662.3845228053913
24555,1987.1334559685483
24556,1935.7300290367327
24557,1959.2699401850487
24558,2184.6777719332176
24559,2025.4148921138483
24560,1996.0833500700107
24561,2002.4488836204036
24562,2660.8319431692894
24563,2043.7973447949757
24564,1887.9324591085117
24565,1994.375976361876
24566,2005.819585372434
24567,2785.5741998211824
24568,1796.4474191450633
24569,2342.21248564394
24570,2003.0794307077183
24571,2004.4480326239816
24572,2383.794578910596
24573,1865.11680060663
24574,2192.61329767552
24575,2237.322415254803
24576,2049.5498086661937
24577,1943.9426980169535
24578,2320.8277670604775
24579,1832.5405130917502
24580,2328.4949058128163
24581,2649.4694793374906
24582,2357.6567692046965
24583,2255.2152211685575
24584,1670.5703204636798
24585,2237.7371253581205
24586,2557.202686596166
24587,2183.388385623363
24588,2582.922351949964
24589,2332.4480726013444
24590,1738.1607862757983
24591,1760.6332156038045
24592,2092.3515162106087
24593,2275.283262614576
24594,3889.203610850567
24595,1926.1180623945288
24596,2449.8145605409964
24597,1850.1572040166382
24598,2259.8731972784135
24599,2408.5144960143402
24600,2563.329434144565
24601,2078.7400315940185
24602,2285.974549085544
24603,1951.381868956446
24604,2824.134704461307
24605,1885.699541487143
24606,2022.1147599131343
24607,2114.0810208487155
24608,2158.4386723447133
24609,1708.713810167147
24610,2395.3792539615856
24611,2500.7763180700053
24612,1761.2932561292985
24613,2055.272539089136
24614,1904.8474072627287
24615,2694.7399359921824
24616,2143.853050287305
24617,1953.8267363668715
24618,2484.568911010354
24619,2097.134632650181
24620,1975.4317169870562
24621,3559.163794211947
24622,2506.531364660571
24623,2678.671177406326
24624,2050.672518393798
24625,1886.3670449215895
24626,2179.5569526879804
24627,2048.9768953149483
24628,1937.4787719183164
24629,2018.129414123862
24630,2552.01603874252
24631,1740.2227262946935
24632,2891.6934981093304
24633,1820.3391343506876
24634,2198.849138381159
24635,1995.9844542207934
24636,2229.638957342303
24637,1861.740680222146
24638,2466.677909231561
24639,1638.044528688509
24640,1749.9530772791622
24641,1879.8554676492502
24642,1985.9456398130815
24643,2412.7130343636036
24644,2113.413826377846
24645,2090.126526842594
24646,2450.72148317415
24647,1757.2144493326582
24648,1986.430843425706
24649,2304.628188957382
24650,1838.819000288475
24651,2118.0740614755928
24652,2492.319237331898
24653,2081.362615204711
24654,1895.4711070990083
24655,1922.3705260241964
24656,2249.4227991117737
24657,1834.2891246824724
24658,1841.2797679230564
24659,2375.311158041298
24660,2332.5770188790084
24661,1917.6395402961216
24662,1675.7495107894788
24663,2004.1554122835862
24664,2126.4101955149613
24665,2083.0748492859857
24666,1964.7964565148097
24667,2558.571301477195
24668,2328.996354899115
24669,2687.141532578544
24670,2126.627761743189
24671,2346.092423619035
24672,1792.2546612176418
24673,1843.229312998961
24674,1821.0351270094257
24675,1851.7261957423452
24676,2230.8066656594174
24677,3477.6945062035647
24678,2090.3769264140506
24679,1990.1438325309211
24680,2667.608552095151
24681,2448.8205943796424
24682,1662.957708176218
24683,2048.748055381367
24684,1933.5730990432132
24685,2404.5914379721366
24686,1886.0992565366494
24687,1897.0613713283212
24688,2287.042315769101
24689,2467.48212905492
24690,2054.9847851087197
24691,1759.28633178402
24692,1872.1524673311294
24693,2995.5230812135337
24694,2143.6939574581997
24695,2414.910972357626
24696,2028.732584817587
24697,1744.9287913840694
24698,1621.1792804945726
24699,2622.872113739287
24700,2508.785473581586
24701,2563.364780123738
24702,2884.218378807619
24703,1596.9910555220551
24704,1929.2588588266492
24705,2344.9973871309867
24706,2258.8649764601064
24707,2349.844953308989
24708,1962.7464162756887
24709,2352.5358810511975
24710,1736.3166886617614
24711,2076.4996053792906
24712,2340.018163525243
24713,1834.5867200724754
24714,1945.6643534045502
24715,1824.7012895435125
24716,2100.275169176172
24717,1966.6117143734507
24718,2548.9709068007014
24719,2095.279144354425
24720,2252.294307714309
24721,1694.5135879725174
24722,1776.08945947098
24723,1948.113951918401
24724,2087.2942529694556
24725,2118.743492675834
24726,2536.6731919363456
24727,1911.3498574066393
24728,1978.7823609689704
24729,2161.53237826686
24730,1998.1284905990174
24731,2412.992564609213
24732,1548.4729613927814
24733,2874.9946742276484
24734,4062.7733291649265
24735,2227.022859968793
24736,2323.3866517379947
24737,2018.7453451781255
24738,1881.236935417007
24739,1780.7624442692463
24740,2008.147450018858
24741,2740.284415897479
24742,2015.716469465885
24743,2354.0751228243066
24744,2573.523639936549
24745,1809.8791691041977
24746,2302.611511284678
24747,2141.4207575775304
24748,2630.2623902883156
24749,2657.7546645670786
24750,3070.2241005496903
24751,2556.060966588617
24752,1816.2343737442252
24753,2026.1810190683477
24754,1801.901146674915
24755,1807.211321254014
24756,1969.7081561486864
24757,2920.748186049424
24758,1968.4858418123006
24759,3069.6278448798707
24760,1922.844414799308
24761,2158.022897533078
24762,2313.372234022956
24763,1855.4776016710548
24764,2198.187760468734
24765,2407.7870850145405
24766,1549.7413754005138
24767,1812.634965770567
24768,1866.694589969374
24769,1883.4624458837968
24770,1528.0322029029517
24771,1769.3306872670796
24772,1913.4713495243614
24773,2108.0506731946944
24774,1987.9752205390243
24775,1841.7183460530634
24776,1671.4335104570082
24777,2381.074413879153
24778,2380.077413478251
24779,1746.8529679435194
