rowIndex,ClaimAmounts
24306,547.4592279433883
24307,197.73926581664423
24308,433.92178016437146
24309,327.1037200978345
24310,359.757667855215
24311,800.1520969567106
24312,252.3385265352068
24313,743.8690621297146
24314,758.4702616876461
24315,-60.288150198571486
24316,626.7792356325912
24317,533.6231196610875
24318,514.8842863306214
24319,382.1090368083649
24320,277.4189290876062
24321,401.97699254738285
24322,415.5620833832998
24323,675.6733699731576
24324,708.8993096360509
24325,169.16803831901476
24326,381.2452320885269
24327,682.2468955031733
24328,594.3430037730599
24329,684.030689590831
24330,246.71534273918405
24331,515.6035616617363
24332,311.10201110237654
24333,292.8812611811129
24334,537.4709440724814
24335,735.240022102372
24336,511.2656534023132
24337,258.3051146658098
24338,515.8547130168556
24339,375.8035290815701
24340,471.3237016980891
24341,336.63774202714217
24342,402.9391151225137
24343,85.79154709527373
24344,917.2644959424478
24345,160.73908383561331
24346,537.9785936281976
24347,654.0028380133058
24348,537.5574451958286
24349,107.41689888144762
24350,437.8167720508323
24351,557.7268910175599
24352,311.10201110237654
24353,418.2484697051303
24354,198.82107701906136
24355,498.35778815624724
24356,305.52839195613757
24357,886.1066886155917
24358,296.72544764227496
24359,203.16330530676768
24360,628.3464390767693
24361,794.203453026487
24362,213.50488590748017
24363,418.54910863009343
24364,468.38897668278116
24365,431.84739515192683
24366,521.648109112024
24367,917.2644959424478
24368,669.2799268589899
24369,321.165414774989
24370,673.4289568868211
24371,448.9360635284816
24372,702.2249963623993
24373,281.121956312494
24374,658.3876221319188
24375,642.7940602727614
24376,374.9810720880707
24377,226.01188961250577
24378,201.44954536901957
24379,255.64252144999588
24380,649.8275181734882
24381,375.44255898269114
24382,295.68980544403905
24383,212.1290208055548
24384,596.2293157713926
24385,361.3972170969051
24386,452.8441390207051
24387,212.48634713118392
24388,425.188907349631
24389,512.4952253982465
24390,508.60455434649094
24391,554.3671320241093
24392,369.24126462153606
24393,422.31679916515077
24394,-151.64920476056733
24395,243.74415749482296
24396,485.515302258049
24397,508.7175916926867
24398,490.83009606142025
24399,297.86010570059574
24400,413.1760263020558
24401,603.7137171797458
24402,489.6800876520181
24403,242.52534197343056
24404,374.92486975967967
24405,508.8264920049629
24406,371.5946365279749
24407,498.40406043439583
24408,638.8917111339892
24409,225.77371748664115
24410,694.5243688188001
24411,637.3326840343074
24412,395.072615128345
24413,505.9133833890578
24414,790.1604104900495
24415,291.44454231622825
24416,347.84218721147266
24417,304.29146991601345
24418,247.84030861127957
24419,670.5191133273898
24420,174.44901984063964
24421,573.4775205897623
24422,534.5968400166033
24423,408.8131909693097
24424,407.8194687979086
24425,376.3122748619279
24426,223.61335219639972
24427,677.0299632352672
24428,315.51779795218636
24429,547.7325447001649
24430,373.5706658851869
24431,524.5610362711082
24432,327.3609445892799
24433,900.8433917823376
24434,204.18077430058815
24435,369.5863762983017
24436,478.3777812390303
24437,351.5526268823092
24438,609.2912894438235
24439,305.62477486933614
24440,478.5274067921678
24441,239.19458763185548
24442,-20.447344762616446
24443,578.5493177885219
24444,960.9551409429569
24445,707.5049687364716
24446,388.70039487668134
24447,119.48729896532464
24448,642.5193481616318
24449,483.3118561840835
24450,297.7715474055012
24451,-24.054126518894833
24452,318.2689347722402
24453,274.69062889950317
24454,644.4875804965783
24455,472.4151468288728
24456,698.3677059117323
24457,377.97938455800465
24458,518.7035027623576
24459,733.8366734270991
24460,494.1232794146443
24461,374.60878698717204
24462,718.6356943695245
24463,708.6700997577794
24464,584.2349093408658
24465,68.79085382615955
24466,787.053685078483
24467,72.4825608930613
24468,366.0747249952775
24469,423.825650138542
24470,486.07971571838095
24471,874.2254595248513
24472,650.5881283207017
24473,589.2607118287162
24474,560.6008635502031
24475,419.7244204992514
24476,97.40677812858874
24477,311.8027066354837
24478,94.20047718204718
24479,683.4793500426966
24480,708.3236014508292
24481,-109.44715329871076
24482,321.6269469888092
24483,354.2190025339634
24484,289.4322219132271
24485,285.1305634371354
24486,357.2309369240497
24487,455.0755225467377
24488,641.9234880680673
24489,264.83562941132175
24490,751.6821754291749
24491,259.0626239786938
24492,242.2084826083705
24493,352.312662159217
24494,387.2557005107813
24495,159.84251475434445
24496,693.2172952869777
24497,408.7499180404019
24498,420.46862183043555
24499,-4.820324650537351
24500,172.7033883303202
24501,188.95654315157003
24502,134.57362531176128
24503,310.806912448466
24504,73.77253773846857
24505,201.57444498624378
24506,512.1065578213531
24507,445.9715724063255
24508,357.5318852281992
24509,511.7369859275561
24510,571.9074291417829
24511,490.23669455400636
24512,258.3049481214384
24513,513.1705486065973
24514,452.70323112407584
24515,289.7061633555768
24516,267.2362751813969
24517,375.42303776469106
24518,391.70736523305163
24519,387.2181546630258
24520,135.23659087010296
24521,508.1926448933455
24522,-2.4589401954860364
24523,222.39550949337848
24524,467.2342190115613
24525,840.4770843244361
24526,694.455641707506
24527,336.0876088405736
24528,-141.68534971893578
24529,617.0517792892155
24530,353.13207669489805
24531,195.27558914223692
24532,357.6279374765904
24533,384.5225485592046
24534,482.49780632605626
24535,537.0596986732133
24536,192.09738495333522
24537,568.5438786817118
24538,573.3759633747562
24539,550.1831732839329
24540,458.7191358457711
24541,341.83499553774095
24542,574.0400513286585
24543,292.3544418806761
24544,505.322993966984
24545,359.7484445703763
24546,379.3328379013264
24547,688.0655124749138
24548,80.81567338955652
24549,449.63146293062687
24550,630.648121244141
24551,549.0290863901585
24552,368.88251049788096
24553,312.84888186490406
24554,-42.15664742393514
24555,201.83760338635952
24556,311.6320382661579
24557,321.69035446569643
24558,524.2328617843443
24559,616.308519392065
24560,432.53040966872067
24561,613.4633670534196
24562,367.134606297658
24563,543.3678879663546
24564,73.36322403254803
24565,794.7383474710351
24566,321.5073157647493
24567,662.7884567958641
24568,658.3946459284828
24569,560.6787916226737
24570,288.0926248933364
24571,373.0941720693192
24572,381.96887274906305
24573,510.5472844670902
24574,208.6116521151307
24575,494.33863304211275
24576,652.5372272628334
24577,517.9995543985581
24578,356.1492487764585
24579,610.5888164209073
24580,700.6775800259062
24581,458.55945658319723
24582,385.6295928293999
24583,730.7603356915002
24584,207.15087560470002
24585,444.5941861071617
24586,395.4348413786512
24587,492.35095008349083
24588,473.4034384566367
24589,554.375526456218
24590,412.3347875639834
24591,279.16544513975686
24592,184.0672857734622
24593,317.04986816178905
24594,704.3783111306723
24595,441.50746872228217
24596,368.84043438494604
24597,153.11185652360652
24598,840.9989301977129
24599,430.1912328911244
24600,579.9300522476012
24601,375.95742308419847
24602,478.04695050702975
24603,654.0661927588143
24604,243.43637274030846
24605,130.6086479985813
24606,537.9966371789345
24607,357.90607048060616
24608,161.83513802064525
24609,221.7061141901135
24610,307.7619101578529
24611,704.5433099140213
24612,302.5151709363779
24613,419.6801963925592
24614,389.0389018978669
24615,464.8339937287378
24616,756.8587073935818
24617,367.83752100543495
24618,615.7371204263534
24619,435.0517433987707
24620,333.9307976267877
24621,478.1780160407415
24622,297.7715474055012
24623,581.7503595273556
24624,237.5201470134737
24625,248.226711582673
24626,528.1888141812838
24627,583.5096034049383
24628,349.5481753490875
24629,421.926370630479
24630,292.8412515022417
24631,368.95706346092663
24632,532.7249271155343
24633,239.38392668962132
24634,131.9437247711602
24635,344.8263935401015
24636,808.873235935917
24637,200.93679668269382
24638,440.16048341271437
24639,226.0375175360517
24640,102.77530914278798
24641,68.68177017183751
24642,247.4224694529005
24643,205.11611329781596
24644,506.2768761097112
24645,732.5452959820915
24646,212.44643160416322
24647,166.31821171367508
24648,365.5472575112451
24649,164.5125462384603
24650,315.11206874516154
24651,229.5944847940453
24652,676.5874889523433
24653,342.0797737878638
24654,791.2356352085533
24655,248.1743065016827
24656,461.46455821635647
24657,427.75498957753166
24658,122.3127464850842
24659,402.0333068719726
24660,742.9573658696831
24661,571.1774192003612
24662,211.70084851284813
24663,243.3825182879543
24664,381.847421383649
24665,310.5353024475727
24666,361.3972170969051
24667,422.0824163939605
24668,306.3240818540656
24669,519.2517298911814
24670,362.4119403020016
24671,556.6406195879355
24672,6.970941935128998
24673,646.9961200796944
24674,373.98281090639995
24675,186.35008409141378
24676,553.6579372619882
24677,668.7623742744003
24678,405.9220827475866
24679,418.6396587303799
24680,395.48564061612205
24681,577.528598338702
24682,187.80210092876325
24683,511.01129265601264
24684,808.2481347815065
24685,600.80546493752
24686,619.2715535846077
24687,471.2013494838784
24688,436.8932399839441
24689,331.36797076206585
24690,433.15781014426534
24691,483.00897295550334
24692,394.8665323618236
24693,770.5851840055474
24694,406.87043158011477
24695,551.1137449960981
24696,353.4849033249053
24697,47.24842247347755
24698,-10.5952684381528
24699,502.7977757254987
24700,309.1172503158784
24701,716.6198975463036
24702,553.0090681643213
24703,62.74025950904868
24704,397.4318172336094
24705,236.8549531055416
24706,170.9037919191131
24707,734.0775583832062
24708,441.73945990724957
24709,337.6176560636716
24710,338.21132742274324
24711,546.8918276326879
24712,572.6774185611355
24713,368.78049160661544
24714,160.73908383561331
24715,631.0839592094003
24716,168.2061905675363
24717,466.4954176586286
24718,349.9323064992044
24719,538.5497345550746
24720,183.68414261908308
24721,138.08397774384463
24722,-46.343677591590264
24723,360.09651878318186
24724,515.7533108684249
24725,206.2775079870225
24726,497.73460792164104
24727,301.53473762158524
24728,268.03627308435654
24729,362.10372120882573
24730,642.3474938453395
24731,479.85467670311897
24732,110.73402049289072
24733,506.11690781919606
24734,660.8049664859473
24735,363.36695131733507
24736,473.94169628714366
24737,304.2003738031364
24738,430.8791605793965
24739,426.2328623620792
24740,526.7715609567921
24741,821.9035645357495
24742,462.64827611929525
24743,409.05920796586025
24744,500.3088279703574
24745,477.63422085550945
24746,667.1395536095199
24747,237.3564480163458
24748,390.46967485650754
24749,670.677581245881
24750,858.637946192535
24751,495.7095950443579
24752,80.0928651987447
24753,617.6333274306386
24754,44.944157140028004
24755,624.3122486248247
24756,282.49288655455933
24757,392.9219710856809
24758,367.9123738625693
24759,617.6710493113112
24760,435.210589130604
24761,120.364460920884
24762,211.90047420471674
24763,458.7633137334828
24764,425.80282123590916
24765,532.1650848391174
24766,-47.461056228854744
24767,547.9824326642866
24768,717.8340268613964
24769,494.8236488323794
24770,165.20262971323373
24771,235.81926746847284
24772,843.094793942975
24773,494.5045636496531
24774,421.8493773664674
24775,413.51855355862295
24776,419.7714429734177
24777,550.8669798639334
24778,985.2396774561684
24779,600.3705396907591
24780,190.7722461170103
24781,399.5837549034147
24782,591.4330629488398
24783,581.4224385682743
24784,293.9359612119366
24785,501.2946592026284
24786,424.75806963487014
24787,87.85546886809841
24788,620.2385849311714
24789,734.8686996847058
24790,834.5960984764613
24791,497.7910373773389
24792,605.7667661934247
24793,498.28284300907865
24794,651.2283278678702
24795,828.8684750019144
24796,326.52374037235046
24797,443.2604705512022
24798,91.72825200856173
24799,321.165414774989
24800,284.14671851939136
24801,529.6792955553469
24802,451.6022451793009
24803,272.71125664999147
24804,228.98102861899716
24805,465.88722819859714
24806,469.693890776685
24807,465.1759416325669
24808,630.9283738453012
24809,92.60379724972609
24810,751.2508242001749
24811,404.3306131363678
24812,531.9553855930577
24813,490.8291465579728
24814,592.3117397213647
24815,285.7683283322782
24816,212.26993739997124
24817,177.6441150218443
24818,262.8803639174814
24819,457.64980930194565
24820,294.18509043619184
24821,161.83513802064525
24822,659.0322284060738
24823,619.8483030482453
24824,401.95442589581864
24825,536.8151083459016
24826,757.2319589666608
24827,157.04823860464055
24828,398.81200340266616
24829,450.0448017318044
24830,183.78347638001765
24831,359.8778081572538
24832,21.5503253272639
24833,819.7911376383653
24834,442.7328507071432
24835,6.970941935128998
24836,644.0398255595894
24837,494.18968681114455
24838,204.584543972492
24839,311.6702525349465
24840,308.98401703582255
24841,318.1522287968308
24842,376.90745191183163
24843,750.2353788935767
24844,285.99507999663047
24845,481.0159472376505
24846,300.818767259755
24847,694.1730329078993
24848,404.0787837380682
24849,247.2833524759374
24850,772.4186389287971
24851,77.97503129011615
24852,572.8755263485591
24853,639.615062309556
24854,156.90196892653825
24855,377.14895012553023
24856,629.4556746219646
24857,390.5262527528651
24858,306.4488836865289
24859,293.94480553110736
24860,514.2586096869161
24861,521.7486883629579
24862,515.5770258485959
24863,264.3852549617204
24864,680.8931163766266
24865,348.7648393974986
24866,569.0003137702962
24867,379.91572216387493
24868,470.4193184761475
24869,424.64982173009247
24870,382.8003384282673
24871,518.0684016888762
24872,177.57673545040848
24873,258.5122654660002
24874,56.72385883697595
24875,477.0091934290329
24876,397.2274270751968
24877,402.3853900706058
24878,416.11177712695473
24879,472.09220746872666
24880,359.23333555911347
24881,304.76065237705893
24882,324.56228918587044
24883,164.80608082644608
24884,266.89860379958014
24885,901.2228725491628
24886,484.3077868945139
24887,525.5752250155839
24888,297.5230901875912
24889,348.980479914434
24890,472.4700844266118
24891,437.8167720508323
24892,342.4857258408029
24893,283.5433439076233
24894,543.8092577715842
24895,401.72070756493423
24896,118.6032590559663
24897,224.25156972481028
24898,256.88536025021574
24899,-89.10418553401206
24900,527.0966011766434
24901,477.40931927584967
24902,265.53193166901116
24903,113.32829340819038
24904,445.8771000740357
24905,623.0685389308074
24906,544.1696428139593
24907,222.9014335974577
24908,658.3076853363189
24909,660.8049664859473
24910,589.9687577182124
24911,388.5103931854047
24912,187.7307476743917
24913,395.50428544207716
24914,381.98500719339205
24915,251.38282230180877
24916,182.94439871064444
24917,737.744458204121
24918,677.6397463658053
24919,541.2282703397162
24920,259.1071657375934
24921,434.95681681436236
24922,253.350325772006
24923,591.8176551844022
24924,323.45888155940963
24925,554.88988979064
24926,364.24567315109437
24927,531.6301844015047
24928,577.5794236516247
24929,263.4758461207532
24930,192.86879975678795
24931,165.35887746938053
24932,383.9591545105073
24933,300.818767259755
24934,566.7563896442231
24935,546.8153828008551
24936,449.5584795714236
24937,615.0597654270597
24938,234.98478028700026
24939,372.002019934305
24940,416.8728758912627
24941,788.110306159239
24942,518.4041092924462
24943,688.635366971248
24944,146.1416938035717
24945,375.87627295219124
24946,431.87000241735143
24947,264.5750026212446
24948,728.6442497719735
24949,694.0492779297955
24950,415.31202667490277
24951,409.58755038818657
24952,449.1792206781296
24953,90.73241662674994
24954,812.5758243013838
24955,295.06807309892775
24956,-9.133321117869613
24957,712.90523097058
24958,410.78375825262356
24959,314.7413331408468
24960,434.5599754395759
24961,396.1422778136969
24962,609.6754087213459
24963,175.94534733850617
24964,812.5758243013838
24965,166.96281279163532
24966,821.147171096001
24967,300.09545874235414
24968,117.21423049599314
24969,544.0546454533516
24970,440.51517022208844
24971,442.9232802564691
24972,659.4230104725139
24973,363.3600802266242
24974,930.4554669334627
24975,295.6894925946572
24976,682.0303253403487
24977,301.32043094185644
24978,528.0362708132717
24979,458.351590450457
24980,518.0162330665206
24981,869.4877106898088
24982,229.73506788378518
24983,-84.98871762208651
24984,100.40515845481275
24985,281.2069347147392
24986,530.8509238977553
24987,444.8351769949789
24988,271.36126351582675
24989,833.2154227061408
24990,179.23640186346822
24991,306.3840766141734
24992,324.98506538109945
24993,419.27344030347945
24994,543.3143420468413
24995,570.5827684371166
24996,54.85716216801594
24997,346.13943196638644
24998,604.6522201029696
24999,452.3276237084475
25000,227.613356636389
25001,791.5710998242888
25002,520.1123547346039
25003,158.467501669467
25004,393.58204823070747
25005,537.9966371789345
25006,550.4966092827289
25007,568.1951809560779
25008,413.92964254816707
25009,284.95261450293606
25010,446.31182684406707
25011,726.0382499303099
25012,441.9637032170038
25013,353.307021121586
25014,377.82668660566674
25015,393.9344607395643
25016,482.7447937962414
25017,580.7671962182834
25018,597.2641744792921
25019,284.6094519927679
25020,397.6321411061481
25021,658.9794305954277
25022,543.6939450430509
25023,163.19194819397148
25024,899.9085863149097
25025,472.2492610991476
25026,368.3931112865779
25027,411.4935119520473
25028,196.94744879155127
25029,249.50490088448547
25030,19.072198347602843
25031,335.4914181466094
25032,347.2343910203287
25033,757.7792300810947
25034,316.96059189142073
25035,436.7762293500126
25036,411.3064827176324
25037,573.9907757094225
25038,317.4673348600493
25039,453.32956705701514
25040,573.1588596491243
25041,368.62084717568877
25042,451.29655688000776
25043,461.766763714552
25044,439.78871730058694
25045,737.8923238468017
25046,441.35337709509497
25047,299.9068430949213
25048,187.23676980771538
25049,188.9283304761389
25050,320.4638236112428
25051,591.6251848753127
25052,573.3759633747562
25053,412.86495734541614
25054,272.6184396571803
25055,294.1047147847864
25056,356.66088997471286
25057,161.88390000718414
25058,346.64015050844
25059,546.0984346840306
25060,668.7818063582479
25061,379.87355579145833
25062,355.991692458117
25063,317.02638225803537
25064,495.5825705458823
25065,46.74620607869296
25066,303.04804634462636
25067,174.07744900411478
25068,383.30123475431697
25069,289.8608170680917
25070,595.0993237339459
25071,616.308519392065
25072,180.4752868302614
25073,598.2186281532477
25074,-60.17589139336303
25075,203.2906630517815
25076,212.41562028963995
25077,481.0217147785231
25078,452.3048346010272
25079,578.3242748820829
25080,554.3281998619801
25081,315.67481308880525
25082,556.3420851049242
25083,210.82832637171532
25084,511.6221606190852
25085,256.41395988346005
25086,424.74812836353834
25087,540.64002567307
25088,535.6958747605772
25089,605.2722609119654
25090,728.9815871216675
25091,566.8441924965954
25092,344.03277825600225
25093,293.844913849264
25094,214.581539877304
25095,465.1759416325669
25096,863.79361073604
25097,681.4629955361639
25098,658.8735060894273
25099,755.8919748753808
25100,335.7347942502624
25101,584.2160049537447
25102,440.29450695981257
25103,716.4696788298784
25104,677.2320770247628
25105,423.21022970632737
25106,679.3338868881978
25107,407.87887611958695
25108,437.6248446733176
25109,346.5891485368677
25110,596.0527539554214
25111,659.0322284060738
25112,524.803221267412
25113,497.1950747251282
25114,443.5112820148236
25115,331.6897671197812
25116,806.7381574618524
25117,617.5104291835437
25118,715.3287832074493
25119,276.4812346196192
25120,124.28494376852962
25121,593.185241261031
25122,556.1912580490235
25123,560.4967825761252
25124,588.4180467988264
25125,463.26738389334463
25126,783.6075436736635
25127,434.5980755931787
25128,350.9338751184539
25129,410.1595994380458
25130,6.2186571905482
25131,600.3162661205864
25132,688.446418141085
25133,442.5420929045014
25134,730.0346357979448
25135,204.48662553195823
25136,422.31679916515077
25137,601.8598966559019
25138,864.936144706355
25139,8.349834456092928
25140,566.0662805598048
25141,673.9270699309135
25142,676.1151338893302
25143,324.76851472596724
25144,317.685448980808
25145,463.5825208694655
25146,298.06218962070363
25147,453.94062632487265
25148,623.4871243775817
25149,319.31367680788065
25150,355.27159195370456
25151,463.92051254307415
25152,312.0412414165034
25153,306.00048795886767
25154,301.5404289558361
25155,625.0072455262865
25156,679.41032833018
25157,204.78728877843557
25158,153.2190747725774
25159,316.33610879423617
25160,496.3808625040306
25161,517.6965003830776
25162,680.2893929258784
25163,467.3501014476862
25164,468.38289644143583
25165,531.7056617422372
25166,410.4225931831697
25167,463.11012319962043
25168,427.0242665861884
25169,366.9605050792653
25170,749.1617954406221
25171,459.6709185437285
25172,302.1905297336074
25173,569.9672609439331
25174,482.9520449988487
25175,162.38783709998484
25176,313.3032956066593
25177,133.55882895026843
25178,626.760682829919
25179,431.1411395646574
25180,687.3343667122359
25181,396.69414525186687
25182,100.68559840154981
25183,385.548149319397
25184,631.2344616378059
25185,489.91134660095764
25186,554.8989369627988
25187,333.6584810335892
25188,238.8071839875294
25189,569.5072643304219
25190,474.9452072289904
25191,554.7957402957917
25192,49.68015086927476
25193,502.79263769669416
25194,-4.543655200746635
25195,415.9840178694995
25196,193.9843821717841
25197,300.7476024349722
25198,374.8290751820134
25199,760.8043381427505
25200,728.077647339268
25201,22.40687021410269
25202,323.52098990324595
25203,636.9639517977104
25204,323.45888155940963
25205,529.0121762644251
25206,243.74415749482296
25207,576.5768188077964
25208,681.2193645606686
25209,300.4215059400487
25210,276.4983731628664
25211,588.5956171897764
25212,310.1554364393807
25213,275.4918520448559
25214,618.7643455518422
25215,505.3684467231037
25216,398.16835321736727
25217,703.1558127795669
25218,382.6982011726731
25219,502.42106951184974
25220,539.1113043384747
25221,672.3690265722701
25222,453.8340381997154
25223,737.6421383171515
25224,342.4213988033725
25225,197.52522085342886
25226,460.8418140070419
25227,461.80461975780224
25228,345.7972803292587
25229,313.527953577973
25230,527.9192751717216
25231,314.38629336810817
25232,450.23730917423217
25233,382.3854723615003
25234,527.9779940001124
25235,296.72544764227496
25236,-80.12726748806546
25237,377.338157592951
25238,411.57234822859033
25239,474.5718111290423
25240,458.4438812171107
25241,673.3592093407858
25242,352.37236783501976
25243,344.03666051368344
25244,416.0447867506329
25245,490.98675683079455
25246,448.04408061736274
25247,254.04573593309738
25248,182.1387011077004
25249,334.20935019651233
25250,665.589216644352
25251,720.114194381726
25252,608.4623901776127
25253,461.5224964110291
25254,328.22965660078506
25255,407.8264710294858
25256,350.5831773253931
25257,618.7615463105236
25258,207.3642600262132
25259,450.6301216486753
25260,537.441727473075
25261,719.0523627246206
25262,224.01415364772504
25263,740.6983960630472
25264,642.5193481616318
25265,183.29994702380384
25266,17.94316142377474
25267,599.2577940130147
25268,776.1612293379243
25269,581.984583988259
25270,845.8127390758024
25271,287.30320625294155
25272,323.61149616193416
25273,112.90375869586387
25274,515.0919546888804
25275,262.53042650077674
25276,718.0791395185004
25277,536.7722675453359
25278,406.5517594145179
25279,540.2247938007378
25280,217.16894105980313
25281,773.8864230846846
25282,589.3720020737585
25283,422.358545241401
25284,36.96362428715201
25285,430.246224299171
25286,460.8435650841849
25287,792.3270611639385
25288,247.20864377803545
25289,351.9329320311079
25290,537.8784272913643
25291,132.7971127690351
25292,934.9205219709821
25293,892.6648501843473
25294,340.9944736593223
25295,468.03436886639
25296,548.9380549595222
25297,604.9427543820901
25298,377.3324096269821
25299,314.14276235248826
25300,491.32207499065333
25301,623.7329325277825
25302,372.9148057830046
25303,250.20734920330364
25304,546.2831482600022
25305,730.548457459956
25306,453.3894455928044
25307,251.3713001426925
25308,304.14572607761784
25309,188.59410164476722
25310,661.8207939714622
25311,63.848419308332154
25312,374.83891634815274
25313,362.524659443035
25314,408.5813688963732
25315,220.84054007762404
25316,747.5364961395707
25317,439.7799988350275
25318,206.3686430276443
25319,417.1956639949457
25320,580.460663286556
25321,174.7458283417
25322,539.7465770524155
25323,372.8201976949522
25324,27.64311840721416
25325,545.05992873033
25326,518.8970574937998
25327,592.2273368588152
25328,683.6494233093099
25329,522.2980846860783
25330,458.7141040368268
25331,354.16828595970173
25332,584.3499965576376
25333,599.9062137907242
25334,146.97811134481222
25335,256.2694665691001
25336,434.51486852949887
25337,457.35676705529676
25338,309.9751566587113
25339,519.3398063779973
25340,421.0618331977464
25341,265.67681372646655
25342,584.5130556521173
25343,498.5521379704422
25344,552.3369174869728
25345,307.29890623591217
25346,603.5957555534679
25347,152.68269413799624
25348,420.9641617567967
25349,508.8908536418004
25350,184.51308495667053
25351,651.9914789495111
25352,125.48590444061819
25353,452.99941050070186
25354,370.11946857603925
25355,276.62749980296707
25356,189.17213040508332
25357,432.61351816169264
25358,324.6450632027981
25359,440.6476567033532
25360,715.2488131841151
25361,670.1594301909378
25362,226.30685995311617
25363,239.7120647602025
25364,274.94931964714215
25365,426.80153337827375
25366,306.53955381532364
25367,477.33035987875417
25368,108.96770918607656
25369,565.1837811926197
25370,9.743988740090678
25371,685.7638997221019
25372,694.085147302332
25373,628.4708436396701
25374,343.7393568466383
25375,454.0183931320008
25376,504.85060479235324
25377,442.7665917111244
25378,531.4400259006899
25379,715.891297627693
25380,284.0554151817737
25381,390.34007254731836
25382,658.1123395196511
25383,199.09063442982304
25384,267.1721143364547
25385,347.25334638562475
25386,436.97129180702143
25387,716.422847719006
25388,545.8759916574161
25389,217.54345929191976
25390,370.52590375035606
25391,231.46532133935168
25392,786.451609401348
25393,405.21537321488887
25394,568.4074574039817
25395,379.67232607250014
25396,304.14572607761784
25397,420.8601705216595
25398,182.46020448218349
25399,493.18409167438176
25400,298.4054219344176
25401,612.6188713381067
25402,699.7784450367861
25403,576.132114300689
25404,128.0058100849651
25405,28.18099345600956
25406,507.3696821474316
25407,568.502978868016
25408,387.5992841783102
25409,514.8959674325631
25410,244.4544933653175
25411,809.97203309347
25412,331.0845696684288
25413,383.9064881816381
25414,427.28234429407735
25415,373.45598887682326
25416,316.2427621996062
25417,164.45919593213108
25418,743.2913821897779
25419,381.63879643932313
25420,422.7264274632792
25421,506.95201677853566
25422,238.25325291228413
25423,659.6948610434061
25424,175.22265730702668
25425,192.53911034665634
25426,460.1225395015895
25427,456.54629511474354
25428,534.4093383176512
25429,340.7611023915867
25430,555.2534549120306
25431,548.049618995016
25432,273.1301711117652
25433,159.8350773928892
25434,688.8510596806981
25435,628.5746845518491
25436,266.74224828378976
25437,571.0488092457385
25438,311.73827879508076
25439,336.85014014491037
25440,526.112973574317
25441,438.54004765037155
25442,55.842572083943985
25443,713.1827865918103
25444,419.2174707538371
25445,438.3878135059855
25446,901.3045724694313
25447,171.09990468542847
25448,646.1308114425993
25449,399.5641451022979
25450,102.1924801972201
25451,202.9604182948158
25452,793.4481314021897
25453,907.8987864754278
25454,408.41320920824774
25455,567.1862215815833
25456,424.88217441926196
25457,532.3415390595964
25458,466.44211610538144
25459,206.1442021373357
25460,67.65945092030796
25461,396.4555893439754
25462,638.7034189737511
25463,294.18509043619184
25464,114.78827138248926
25465,499.8856886441567
25466,605.0366520304365
25467,520.056451602808
25468,648.7963161449854
25469,794.0733036446962
25470,731.9965824221936
25471,67.68544812146098
25472,515.5731299722324
25473,378.6800187142914
25474,425.6937826184534
25475,482.6500997877856
25476,450.67109257793766
25477,521.063072519713
25478,529.6718143592365
25479,339.23382128825205
25480,646.7035402723593
25481,402.10092758807514
25482,465.3303171653678
25483,373.1336981894471
25484,21.5503253272639
25485,230.61601761020952
25486,933.9208471160503
25487,450.0467565010837
25488,310.8509227476251
25489,602.046331114613
25490,345.2848302077575
25491,265.06135090187666
25492,593.7460679060217
25493,507.73771596486455
25494,231.76468530718253
25495,449.3648471272564
25496,270.4155862459384
25497,160.02232407235743
25498,609.5763205009631
25499,354.8200265406759
25500,166.80902761481232
25501,243.87247783713735
25502,207.83094349723163
25503,231.37678823737747
25504,283.92015235586234
25505,568.1134985338263
25506,490.326778569225
25507,218.87593138865685
25508,280.6958609789475
25509,391.73517854009697
25510,624.0010696119379
25511,50.49949036762189
25512,158.97769976236384
25513,417.66627834793167
25514,769.7655528642307
25515,381.98500719339205
25516,27.24451293774137
25517,138.4452257646605
25518,382.56535668659154
25519,644.4153608241432
25520,599.696842572277
25521,543.7018206177191
25522,174.67285670757877
25523,315.1384423739456
25524,383.08272736254287
25525,613.0938109670103
25526,337.02877954655355
25527,141.52180191519295
25528,227.613356636389
25529,313.08893448320805
25530,318.9379655984229
25531,483.2174837243219
25532,479.9564318887992
25533,469.00030596029313
25534,573.3378940336337
25535,441.4449808854237
25536,141.6181711382512
25537,300.8718066495957
25538,710.7483267412404
25539,615.854013469149
25540,599.0038635345442
25541,251.57864971388432
25542,276.85153399785514
25543,131.35792147236228
25544,397.78053499693266
25545,350.158961637954
25546,287.7303180788663
25547,878.11431518293
25548,481.5499957612746
25549,294.00237721167116
25550,525.6569040049827
25551,847.1848183124647
25552,502.7977757254987
25553,246.06273808313802
25554,755.8221706582169
25555,266.5129797254523
25556,247.51316033174152
25557,121.77388873804315
25558,284.8706456230707
25559,-55.61810444339352
25560,438.6924766288746
25561,496.55947929438844
25562,1024.427964727556
25563,710.0050154098359
25564,507.732234844824
25565,-151.37882210755285
25566,501.97288871898905
25567,221.63533324618535
25568,530.6657255706782
25569,523.2851988167315
25570,322.2276359291525
25571,588.6772834935362
25572,348.6738742983293
25573,627.6993714188933
25574,562.9960620525054
25575,249.27282177551965
25576,469.0615780028451
25577,174.66430795899814
25578,364.58103489781905
25579,327.66630134477685
25580,205.25895674733533
25581,353.67292131376763
25582,319.31367680788065
25583,839.4527952215734
